Missing dependencies found. Installing now...

Warning: Your project has missing dependencies that could not be installed.
No files changed, compilation skipped

Ran 8 tests for test/MainDebtCampaign.t.sol:MainDebtCampaignTest
[PASS] test_campaign100k() (gas: 8684387556)
Logs:
  CONTRACT_CASE,1000000,3,1,10000,0,85,10,100,0,172800,1,60,0,41431923818079988264661,0,11677462846920718130623,4766541871280951869664585,4758840566901800000000000,4788594841398372000000000,0,0,0,0,3013718005724,0,0
  CONTRACT_CASE,1000000,4,0,0,0,85,10,100,0,172800,1,60,14843167270587902000323,70348901012385329946748,0,36336191543013767558803,6644361139468246435892824,6613325609039520000000000,6662181218416515000000000,0,0,0,0,3013865427684,0,0
  CONTRACT_CASE,1000000,4,0,5000,0,85,10,100,0,172800,1,60,7382141992626509750586,72927864886773719484810,0,30796665524756538791832,6496297619018923461863528,6827744640966250000000000,6877257688358811000000000,0,0,0,0,3005028912526,0,0
  CONTRACT_CASE,1000000,4,0,10000,0,85,10,100,0,172800,1,60,0,74517233342650342391215,0,24607548618038000660422,6397480113642777074101508,6994075414905550000000000,7043995354826772000000000,0,0,0,0,10544923070219717639,0,0
  CONTRACT_CASE,1000000,4,1,0,0,85,10,100,0,172800,1,60,14268524405392389004797,71211726257603532082618,0,36286537164580428992980,5804370348944666245807234,5761357763330030000000000,5810551173528930000000000,0,0,0,0,3003039859996,0,0
  CONTRACT_CASE,1000000,4,1,5000,0,85,10,100,0,172800,1,60,7120754412245457483896,71732080743088869966898,0,30118512448718783857570,6004790713222159383916965,5965570994135970000000000,6014305028459187000000000,0,0,0,0,3002326244788,0,0
  CONTRACT_CASE,1000000,4,1,10000,0,85,10,100,0,172800,1,60,0,72452490163688683770548,0,23098184285944191016010,6025076839735355208264014,6014872340472430000000000,6064246477281924000000000,0,0,0,0,20118878934660665058,0,0

[PASS] test_campaign500k() (gas: 9206859185)
Logs:
  CONTRACT_CASE,500000,0,0,0,0,85,10,100,0,172800,1,60,3673720841755869658158,19067394036392929299447,0,187500053010000000000,2440940538906978059451651,2446747454533340000000000,2449276995051225000000000,0,0,0,0,1889780492758603656806,4259640655766778583404,0
  CONTRACT_CASE,500000,0,0,5000,0,85,10,100,0,172800,1,60,1832348481950463927984,19071895649533835519870,0,187500053010000000000,2439494949377546167480429,2446754155344820000000000,2442969882288414000000000,0,0,0,0,2704136855696241874203,5295125786325378799886,0
  CONTRACT_CASE,500000,0,0,10000,0,85,10,100,0,172800,1,60,0,19074464671656308345770,0,187500053010000000000,2438049960508787539244881,2446757982246410000000000,2436156163335906000000000,0,0,0,0,3425850271895999757599,6413812049658356725486,0
  CONTRACT_CASE,500000,0,1,0,0,85,10,100,0,172800,1,60,3673723184673100174450,19025999722635983919480,0,187500053010000000000,2440839192447387579186685,2446686358656040000000000,2449156199571621000000000,0,0,0,0,1870374420147373140514,4259427285497530481118,0
  CONTRACT_CASE,500000,0,1,5000,0,85,10,100,0,172800,1,60,1832349648946999691061,19030656844118856694434,0,187500053010000000000,2439393983892918966411264,2446693289411880000000000,2442849855387462000000000,0,0,0,0,2684856056217706111126,5294861754783662318086,0
  CONTRACT_CASE,500000,0,1,10000,0,85,10,100,0,172800,1,60,0,19033227493223395514691,0,187500053010000000000,2437948999004050452237576,2446697118703760000000000,2436036480082962000000000,0,0,0,0,3406626612221999757599,6413492478036488664431,0
  CONTRACT_CASE,500000,1,0,0,0,85,10,100,0,172800,1,60,4665122844016805986900,24127292087844319091078,0,187500053010000000000,3584084069043823404395584,3596945834213840000000000,3601280219392503000000000,0,0,0,0,1684982190670733907049,5038552642240835834004,0
  CONTRACT_CASE,500000,1,0,5000,0,85,10,100,0,172800,1,60,2320993659306844806113,24052949839267542168339,0,187500053010000000000,3501021909761942802942586,3514147739734740000000000,3509828264552841000000000,0,0,0,0,2727951666015340225118,6461557846646068609863,0
  CONTRACT_CASE,500000,1,0,10000,0,85,10,100,0,172800,1,60,0,24280057710786093250778,0,187500053010000000000,3579694754924962919591598,3598417008762970000000000,3586558997639214000000000,0,0,0,0,3783279905138999757539,7735467700194250164088,0
  CONTRACT_CASE,500000,1,1,0,0,85,10,100,0,172800,1,60,4474949713713561962942,23080119252959686020185,0,187500053010000000000,3504013351140065003417408,3516522793651280000000000,3521419486811757000000000,0,0,0,0,1618769417232471378573,4674504624920368902519,0
  CONTRACT_CASE,500000,1,1,5000,0,85,10,100,0,172800,1,60,2223065265872334270431,22981810309703891991695,0,187500053010000000000,3510022550783212244331619,3524409801654630000000000,3521192824997460000000000,0,0,0,0,2491820949384861592553,5971057821078317220209,0
  CONTRACT_CASE,500000,1,1,10000,0,85,10,100,0,172800,1,60,0,23192395850246975823438,0,187500053010000000000,3517184371682038257082788,3533127525731900000000000,3521316194236728000000000,0,0,0,0,3415250853067999757599,7439330244414767711129,0
  CONTRACT_CASE,500000,2,0,0,0,85,10,100,0,172800,1,60,7625514948373526071640,21146218633238466185248,0,24714676345594518188524,2328844665218345225205478,2379420437641310000000000,2383477491315330000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,500000,2,0,5000,0,85,10,100,0,172800,1,60,3802703428473073883973,22288578920172547152131,0,21556691601388059785371,2328780966579947964931505,2379420437641310000000000,2383955018370270000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,500000,2,0,10000,0,85,10,100,0,172800,1,60,0,22786923092891627271436,0,17967718539245549226507,2328717267942560704657534,2379420437641310000000000,2384239634237502000000000,0,0,0,0,3012548994700,0,0
  CONTRACT_CASE,500000,2,1,0,0,85,10,100,0,172800,1,60,8188718137364395446939,34606002816869122439412,0,33571163946737209019673,2328844665218345225205478,2379420437641310000000000,2388643864565535000000000,32,0,0,0,3014813332722,0,0
  CONTRACT_CASE,500000,2,1,5000,0,85,10,100,0,172800,1,60,4070435082652788243393,34629482620529842106471,0,29456746086073426604500,2328780966579947964931505,2379420437641310000000000,2388663473396076000000000,2,0,0,0,3011638123327,0,0
  CONTRACT_CASE,500000,2,1,10000,0,85,10,100,0,172800,1,60,0,34803007908728609541217,0,25498491623394865940044,2328717267942560704657534,2379420437641310000000000,2388724820857206000000000,0,0,0,0,3016865699481,0,0
  CONTRACT_CASE,500000,3,0,0,0,85,10,100,0,172800,1,60,4424895971133239929759,20825262733845232818958,0,10285484849960242810807,2384020180265450023567310,2379420437641310000000000,2394384927063228000000000,0,0,0,0,3005002636998,0,0
  CONTRACT_CASE,500000,3,0,5000,0,85,10,100,0,172800,1,60,2205107952577340296040,20704342329599696155140,0,8050125925030779586383,2383645477337854185952374,2379420437641310000000000,2394279579151593000000000,0,0,0,0,3010439041730,0,0
  CONTRACT_CASE,500000,3,0,10000,0,85,10,100,0,172800,1,60,0,20715963249770020383648,0,5838731750766057726521,2383271090080386888265387,2379420437641310000000000,2394297485932887000000000,0,0,0,0,3008057478511,0,0
  CONTRACT_CASE,500000,3,1,0,0,85,10,100,0,172800,1,60,4424895971133239929759,20825262733845232818958,0,10285484849960242810807,2384020180265450023567310,2379420437641310000000000,2394384927063228000000000,2,0,0,0,3005002636998,0,0
  CONTRACT_CASE,500000,3,1,5000,0,85,10,100,0,172800,1,60,2205107952577340296040,20704342329599696155140,0,8050125925030779586383,2383645477337854185952374,2379420437641310000000000,2394279579151593000000000,0,0,0,0,3010439041730,0,0
  CONTRACT_CASE,500000,3,1,10000,0,85,10,100,0,172800,1,60,0,20715963249770020383648,0,5838731750766057726521,2383271090080386888265387,2379420437641310000000000,2394297485932887000000000,0,0,0,0,3008057478511,0,0
  CONTRACT_CASE,500000,4,0,0,0,85,10,100,0,172800,1,60,7421584210332912599331,35174452558354049693405,0,18168096927765817111192,3322180770270402712279050,3306663004129980000000000,3331090671238665000000000,0,0,0,0,3011904254811,0,0
  CONTRACT_CASE,500000,4,0,5000,0,85,10,100,0,172800,1,60,3691071283862937666312,36463934592415008704571,0,15398333724162547382191,3248149006280866800687344,3413872527246960000000000,3438628907913108000000000,0,0,0,0,3012609457979,0,0
  CONTRACT_CASE,500000,4,0,10000,0,85,10,100,0,172800,1,60,0,37258618874304815324768,0,12303775009117211090248,3198740251749977534009709,3497037920252840000000000,3521997742721013000000000,0,0,0,0,5272457599432629385,0,0
  CONTRACT_CASE,500000,4,1,0,0,85,10,100,0,172800,1,60,7134262762652554419536,35605864837106390657151,0,18143269384562301605915,2902185349426201532216231,2880679055261690000000000,2905275613692510000000000,0,0,0,0,3016746927793,0,0
  CONTRACT_CASE,500000,4,1,5000,0,85,10,100,0,172800,1,60,3560377482178038932320,35866042482519021377433,0,15059257025435077190691,3002395540438224580692637,2982785679653420000000000,3007152553036248000000000,0,0,0,0,3006038002799,0,0
  CONTRACT_CASE,500000,4,1,10000,0,85,10,100,0,172800,1,60,0,36226247174398570338377,0,11549092664736340436654,3012538604101273093448101,3007436353805970000000000,3032123274191376000000000,0,0,0,0,10059439135810840424,0,0

[PASS] test_campaign50m() (gas: 10934447151)
Logs:
  CONTRACT_CASE,50000000,0,0,0,0,85,10,100,0,172800,1,60,367372080271070709698723,1905840464804329825991550,0,18750000053010000000000,244091811296026728698373828,244673361000732990000000000,244925015742296775000000000,0,0,0,0,188549209802083763858879,425964674923658893004200,0
  CONTRACT_CASE,50000000,0,0,5000,0,85,10,100,0,172800,1,60,183234841896983777530896,1906445770231253331717432,0,18750000053010000000000,243947633688998331376360729,244674262043412160000000000,244294765167095433000000000,0,0,0,0,270058852506301928512594,529513059510107598595047,0
  CONTRACT_CASE,50000000,0,0,10000,0,85,10,100,0,172800,1,60,0,1906806224873735878889782,0,18750000053010000000000,243803389448349347969625702,244674799001836670000000000,243613701596958885000000000,0,0,0,0,342279727713254999997575,641381484958338822132221,0
  CONTRACT_CASE,50000000,0,1,0,0,85,10,100,0,172800,1,60,367372314859253323006007,1901695853793464277204844,0,18750000053010000000000,244081663839207441754760917,244667243627719710000000000,244912920914262744000000000,0,0,0,0,186606148197810150551595,425943310653441513593401,0
  CONTRACT_CASE,50000000,0,1,5000,0,85,10,100,0,172800,1,60,183234958599143666825677,1902321852818399516489319,0,18750000053010000000000,243937536925617187000600959,244668175272627530000000000,244282762225065420000000000,0,0,0,0,268130732167469039217813,529486655555830962463023,0
  CONTRACT_CASE,50000000,0,1,10000,0,85,10,100,0,172800,1,60,0,1902682534306642621407036,0,18750000053010000000000,243793293240698962119339381,244668712566582080000000000,243601733208082131000000000,0,0,0,0,340357351328960999997575,641349527438121974867587,0
  CONTRACT_CASE,50000000,1,0,0,0,85,10,100,0,172800,1,60,466512268409875854072993,2411817738159445443669298,0,18750000053010000000000,358406122088491740451307947,359693164030798890000000000,360125279493464277000000000,0,0,0,0,168060707790025685820621,503858642697703414654230,0
  CONTRACT_CASE,50000000,1,0,5000,0,85,10,100,0,172800,1,60,232099354893262467955874,2404499389639629714224380,0,18750000053010000000000,350100191842292536047607373,351413528325083610000000000,350980432026800409000000000,0,0,0,0,272413513248697717074953,646158478547828457879119,0
  CONTRACT_CASE,50000000,1,0,10000,0,85,10,100,0,172800,1,60,0,2427313679766901575865535,0,18750000053010000000000,357967731013657503362429828,359840609638614030000000000,358653813124679370000000000,0,0,0,0,377995770434774999997575,773549331423954429536770,0
  CONTRACT_CASE,50000000,1,1,0,0,85,10,100,0,172800,1,60,447494958824865294734071,2307075977829194991004495,0,18750000053010000000000,350398991007674533242433086,351650825326122320000000000,352139134920451002000000000,0,0,0,0,161427867871695738607146,467453765876836534993743,0
  CONTRACT_CASE,50000000,1,1,5000,0,85,10,100,0,172800,1,60,222306517532827102635530,2297343022725190828151808,0,18750000053010000000000,351000149207144619630422687,352439675344675720000000000,352116766189396179000000000,0,0,0,0,248780307780559093227297,597108510991599441433872,0
  CONTRACT_CASE,50000000,1,1,10000,0,85,10,100,0,172800,1,60,0,2318528861427788170658335,0,18750000053010000000000,351716645440751061682566227,353311634878496020000000000,352129479118654266000000000,0,0,0,0,341184018273965999997575,743935587927819101458069,0
  CONTRACT_CASE,50000000,2,0,0,0,85,10,100,0,172800,1,60,762555318560443397449321,2129964175232177988656026,0,2472345722111941392055184,237676033099187162152132765,237519830003719020000000000,237940003771084962000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,50000000,2,0,5000,0,85,10,100,0,172800,1,60,380258498129958773194009,2232803141642681566349935,0,2151941695049457531769620,237663290231840932311029368,237519830003719020000000000,237980949940354536000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,50000000,2,0,10000,0,85,10,100,0,172800,1,60,0,2289909054160371043934217,0,1794913575169212246030242,237650549458697253935867051,237519830003719020000000000,238014825470250201000000000,0,0,0,0,3009246027891,0,0
  CONTRACT_CASE,50000000,2,1,0,0,85,10,100,0,172800,1,60,818794779738822380912542,3437121567106732458629131,0,3340299719292160287687947,237676033099187162152132765,237519830003719020000000000,238435446506715657000000000,32,0,0,0,3009906773039,0,0
  CONTRACT_CASE,50000000,2,1,5000,0,85,10,100,0,172800,1,60,407026766231260143538229,3479439870762852246503556,0,2955903850094555759897877,237663290231840932311029368,237519830003719020000000000,238450392658242018000000000,2,0,0,0,3004616357276,0,0
  CONTRACT_CASE,50000000,2,1,10000,0,85,10,100,0,172800,1,60,0,3485920925162892049805767,0,2551966238481840742051560,237650549458697253935867051,237519830003719020000000000,238453784552694276000000000,0,0,0,0,3009742049194,0,0
  CONTRACT_CASE,50000000,3,0,0,0,85,10,100,0,172800,1,60,442555226943025740483969,2109167069928064007813778,0,1035472048698244240632738,238135493126985809530760689,237519830003719020000000000,239036080066520058000000000,0,0,0,0,3010500146283,0,0
  CONTRACT_CASE,50000000,3,0,5000,0,85,10,100,0,172800,1,60,220579490046651919898782,2120057189592838744577398,0,818170036810225044000741,238085243017987106436056661,237519830003719020000000000,239042296457784180000000000,0,0,0,0,3006124099492,0,0
  CONTRACT_CASE,50000000,3,0,10000,0,85,10,100,0,172800,1,60,0,2116764017409359433563915,0,596639341575965540952186,238035051214169728630643565,237519830003719020000000000,239039954493704568000000000,0,0,0,0,3015540949704,0,0
  CONTRACT_CASE,50000000,3,1,0,0,85,10,100,0,172800,1,60,442555226943025740483969,2109167069928064007813778,0,1035472048698244240632738,238135493126985809530760689,237519830003719020000000000,239036080066520058000000000,2,0,0,0,3010500146283,0,0
  CONTRACT_CASE,50000000,3,1,5000,0,85,10,100,0,172800,1,60,220579490046651919898782,2120057189592838744577398,0,818170036810225044000741,238085243017987106436056661,237519830003719020000000000,239042296457784180000000000,0,0,0,0,3006124099492,0,0
  CONTRACT_CASE,50000000,3,1,10000,0,85,10,100,0,172800,1,60,0,2116764017409359433563915,0,596639341575965540952186,238035051214169728630643565,237519830003719020000000000,239039954493704568000000000,0,0,0,0,3015540949704,0,0
  CONTRACT_CASE,50000000,4,0,0,0,85,10,100,0,172800,1,60,741757855738314754582939,3484801678137325301398343,0,1795714404110271330055847,332215812206282264634876796,330664938984320870000000000,333095783858687241000000000,0,0,0,0,3012575470310,0,0
  CONTRACT_CASE,50000000,4,0,5000,0,85,10,100,0,172800,1,60,369107981850393284220803,3645601599898217556004203,0,1540204980572023458580954,324812917971233772211220257,341385928500811360000000000,343860432808706847000000000,0,0,0,0,3006174357588,0,0
  CONTRACT_CASE,50000000,4,0,10000,0,85,10,100,0,172800,1,60,0,3725789566024247544316059,0,1231018297267153324161959,319872295568508075836183372,349672970289381230000000000,352168259753281185000000000,0,0,0,0,518487589484583744314,0,0
  CONTRACT_CASE,50000000,4,1,0,0,85,10,100,0,172800,1,60,713427647780432687460051,3559552015202162134121107,0,1814689004086559155680627,290214847133407390711131747,288065155595846860000000000,290523445958199582000000000,0,0,0,0,3010468217998,0,0
  CONTRACT_CASE,50000000,4,1,5000,0,85,10,100,0,172800,1,60,356038570184099372558184,3585806748759461056493739,0,1506294372247951172989565,300237581472923597736455824,298277388577355600000000000,300712939237938870000000000,0,0,0,0,3003800428829,0,0
  CONTRACT_CASE,50000000,4,1,10000,0,85,10,100,0,172800,1,60,0,3621926849074179795623925,0,1155220812423296781709660,301252143429264567384572973,300742489960040330000000000,303210196205918166000000000,0,0,0,0,1000498325248389760314,0,0

[PASS] test_campaignSensitivity100k() (gas: 29797020117)
Logs:
  CONTRACT_CASE,100000,0,0,0,1,0,10,100,0,172800,1,60,734744614337272563291,3813481037331244140182,0,37500053010000000000,488188359345212608933928,489349845878040000000000,489855760002891000000000,0,0,0,0,377997338453199771316,851885861515563888759,0
  CONTRACT_CASE,100000,0,0,0,2,50,10,100,0,172800,1,60,734744614337272563291,3813481037331244140182,0,37500053010000000000,488188359345212608933928,489349845878040000000000,489855760002891000000000,0,0,0,0,377997338453199771316,851885861515563888759,0
  CONTRACT_CASE,100000,0,0,0,3,100,10,100,0,172800,1,60,734744614337272563291,3813481037331244140182,0,37500053010000000000,488188359345212608933928,489349845878040000000000,489855760002891000000000,0,0,0,0,377997338453199771316,851885861515563888759,0
  CONTRACT_CASE,100000,0,0,0,4,85,10,100,0,0,1,60,715915265790035265579,3713857357060329836821,0,37500053010000000000,488070635255787263293288,488765000785200000000000,489515125865004000000000,0,0,0,0,391162152991468810038,782513122988762117954,0
  CONTRACT_CASE,100000,0,0,0,5,85,10,100,0,43200,1,60,718277277659202110106,3726058771253365885667,0,37500053010000000000,488070635255787263293288,488765000785200000000000,489552060172725000000000,0,0,0,0,400474009356294030259,780099884291877289862,0
  CONTRACT_CASE,100000,0,0,0,6,85,10,100,0,1209600,1,60,847765423951130897066,4423563753839065306434,0,37500053010000000000,488895300424952980682301,486069583783450000000000,485106003133272000000000,0,0,0,0,333432227722150991482,1257020288887121351151,0
  CONTRACT_CASE,100000,0,0,0,7,85,10,100,0,172800,3,60,734744614337272563291,3813481037331244140182,0,37500053010000000000,488188359345212608933928,489349845878040000000000,489855760002891000000000,0,0,0,0,377997338453199771316,851885861515563888759,0
  CONTRACT_CASE,100000,0,0,0,8,85,10,100,0,172800,7,60,734744614337272563291,3813481037331244140182,0,37500053010000000000,488188359345212608933928,489349845878040000000000,489855760002891000000000,0,0,0,0,377997338453199771316,851885861515563888759,0
  CONTRACT_CASE,100000,0,0,0,9,85,10,100,0,172800,1,60,734744614337272563291,3813481037331244140182,0,37500053010000000000,488188359345212608933928,489349845878040000000000,489855760002891000000000,0,0,0,0,377997338453199771316,851885861515563888759,0
  CONTRACT_CASE,100000,0,0,0,10,85,10,10,0,172800,1,60,730925091777751217020,3714646267521092933218,0,50509062920011727217,481543813799053499568877,642777289830140000000000,646343329267413000000000,0,0,71,76,583847459364558102,23646456738924135936,0
  CONTRACT_CASE,100000,0,0,0,11,85,10,25,0,172800,1,60,731953082370707617667,3763106150745274666489,0,37500053010000000000,485372751075000117468625,575722377260200000000000,577916569043892000000000,0,0,27,29,303465116391011468929,371747164756596833204,0
  CONTRACT_CASE,100000,0,0,0,12,85,10,50,0,172800,1,60,734503594456804079260,3809816617128942144884,0,37500053010000000000,488188359345212608933928,517658803831950000000000,518344116730290000000000,0,0,0,0,377310727915979720917,778833443996555021480,0
  CONTRACT_CASE,100000,0,0,0,13,85,10,100,0,172800,1,60,734744614337272563291,3813481037331244140182,0,37500053010000000000,488188359345212608933928,489349845878040000000000,489855760002891000000000,0,0,0,0,377997338453199771316,851885861515563888759,0
  CONTRACT_CASE,100000,0,0,0,14,85,10,100,1,172800,1,60,733071218090056029594,3813481037331244140182,280872565786222306701,37500053010000000000,487906400859538258286734,489349845878040000000000,488934702409464000000000,0,0,0,0,510589475117893654202,1002761482965563888759,0
  CONTRACT_CASE,100000,0,0,0,15,85,10,100,2,172800,1,60,731765690008669106094,3813481037331244140182,500000000000000000000,37500053010000000000,487686426226744650664730,489349845878040000000000,488412856273968000000000,0,0,0,0,646010874746151253879,1088295280245563888759,0
  CONTRACT_CASE,100000,0,0,0,16,85,10,100,3,172800,1,60,734684125774365115604,3828400161740307660322,500000000000000000000,37500053010000000000,490796628368460127877650,492475910290690000000000,491516282601108000000000,0,0,0,0,641302152313107219003,1095255519300815092105,0
  CONTRACT_CASE,100000,0,0,0,17,85,10,100,0,172800,1,1,460204267704143333218,2315301412436986100003,0,245624866097175879969,476056521698650608968856,484069098327780000000000,483612019766118000000000,0,0,0,0,4911399850504881801,579460419639664688435,0
  CONTRACT_CASE,100000,0,0,0,18,85,10,100,0,172800,1,3,469194935658628436484,2396547670233513242174,0,217973408410127130358,476171347947128784011844,481613515855810000000000,481112817037551000000000,0,0,0,0,8192953781971028481,604317377548690479024,0
  CONTRACT_CASE,100000,0,0,0,19,85,10,100,0,172800,1,7,487222516399849586437,2483449271042257910944,0,162660995909053575570,476401083542085172645858,481575429607240000000000,481295878544799000000000,0,0,0,0,9370044237676323740,596075292675741457667,0
  CONTRACT_CASE,100000,1,0,0,1,0,10,100,0,172800,1,60,933025118205571902798,4825461147704624126005,0,37500053010000000000,716817159042238574740620,719389654182970000000000,720256538673810000000000,0,0,0,0,337053007058967993722,1007652710982682550137,0
  CONTRACT_CASE,100000,1,0,0,2,50,10,100,0,172800,1,60,933025118205571902798,4825461147704624126005,0,37500053010000000000,716817159042238574740620,719389654182970000000000,720256538673810000000000,0,0,0,0,337053007058967993722,1007652710982682550137,0
  CONTRACT_CASE,100000,1,0,0,3,100,10,100,0,172800,1,60,933025118205571902798,4825461147704624126005,0,37500053010000000000,716817159042238574740620,719389654182970000000000,720256538673810000000000,0,0,0,0,337053007058967993722,1007652710982682550137,0
  CONTRACT_CASE,100000,1,0,0,4,85,10,100,0,0,1,60,905285492093304880924,4679263777652101101716,0,37500053010000000000,716644302304224798428994,718543556662050000000000,719788098357036000000000,0,0,0,0,359195462371105582608,903085190688279725829,0
  CONTRACT_CASE,100000,1,0,0,5,85,10,100,0,43200,1,60,908765203673279451998,4697167752905829575253,0,37500053010000000000,716644302304224798428994,718543556662050000000000,719689712763114000000000,0,0,0,0,348109680138163369781,924432756873185107705,0
  CONTRACT_CASE,100000,1,0,0,6,85,10,100,0,1209600,1,60,1099528482487903941677,5720794967053888536475,0,37500053010000000000,717855175387137551709821,714613981496410000000000,713182462413228000000000,0,0,0,0,246333846391412552776,1626984962698698813503,0
  CONTRACT_CASE,100000,1,0,0,7,85,10,100,0,172800,3,60,933025118205571902798,4825461147704624126005,0,37500053010000000000,716817159042238574740620,719389654182970000000000,720256538673810000000000,0,0,0,0,337053007058967993722,1007652710982682550137,0
  CONTRACT_CASE,100000,1,0,0,8,85,10,100,0,172800,7,60,933025118205571902798,4825461147704624126005,0,37500053010000000000,716817159042238574740620,719389654182970000000000,720256538673810000000000,0,0,0,0,337053007058967993722,1007652710982682550137,0
  CONTRACT_CASE,100000,1,0,0,9,85,10,100,0,172800,1,60,933025118205571902798,4825461147704624126005,0,37500053010000000000,716817159042238574740620,719389654182970000000000,720256538673810000000000,0,0,0,0,337053007058967993722,1007652710982682550137,0
  CONTRACT_CASE,100000,1,0,0,10,85,10,10,0,172800,1,60,929985475068092941434,4724565818780520613570,0,56694921467399123385,692344605366044367442908,849968732095460000000000,854570782790001000000000,0,0,54,57,13525022798358815272,22095928157681922549,0
  CONTRACT_CASE,100000,1,0,0,11,85,10,25,0,172800,1,60,930173156105477487686,4791698749379594910144,0,37500053010000000000,716045898532794108781589,783596664617250000000000,786202384604022000000000,0,0,14,15,336319621857037972613,533307036635795805649,0
  CONTRACT_CASE,100000,1,0,0,12,85,10,50,0,172800,1,60,932993118197069882871,4824688396073240644606,0,37500053010000000000,716817159042238574740620,726944778486850000000000,727785446771268000000000,0,0,0,0,325130794582346605873,998670001960456994741,0
  CONTRACT_CASE,100000,1,0,0,13,85,10,100,0,172800,1,60,933025118205571902798,4825461147704624126005,0,37500053010000000000,716817159042238574740620,719389654182970000000000,720256538673810000000000,0,0,0,0,337053007058967993722,1007652710982682550137,0
  CONTRACT_CASE,100000,1,0,0,14,85,10,100,1,172800,1,60,930793211594530883109,4823691660283071937036,301203482559197682186,37500053010000000000,711783637750619010498170,714498312331710000000000,714521133284346000000000,0,0,0,0,510559305083817285344,1146811376949330612321,0
  CONTRACT_CASE,100000,1,0,0,15,85,10,100,2,172800,1,60,930602985028033135162,4828762994445245240045,500000000000000000000,37500053010000000000,712818152546322308303884,715739693659240000000000,715163309610201000000000,0,0,0,0,612405185476117345435,1245943690912066755971,0
  CONTRACT_CASE,100000,1,0,0,16,85,10,100,3,172800,1,60,932964629642041890010,4840380271961062916317,500000000000000000000,37500053010000000000,719425428073860505216736,722515718241960000000000,721884280404708000000000,0,0,0,0,595306889050498006510,1256106133179602177504,0
  CONTRACT_CASE,100000,1,0,0,17,85,10,100,0,172800,1,1,460204267704143333218,2315301412436986100003,0,245624866097175879969,476056521698650608968856,484069098327780000000000,483612019766118000000000,0,0,0,0,4911399850504881801,579460419639664688435,0
  CONTRACT_CASE,100000,1,0,0,18,85,10,100,0,172800,1,3,469194935658628436484,2396547670233513242174,0,217973408410127130358,476171347947128784011844,481613515855810000000000,481112817037551000000000,0,0,0,0,8192953781971028481,604317377548690479024,0
  CONTRACT_CASE,100000,1,0,0,19,85,10,100,0,172800,1,7,487222516399849586437,2483449271042257910944,0,162660995909053575570,476401083542085172645858,481575429607240000000000,481295878544799000000000,0,0,0,0,9370044237676323740,596075292675741457667,0
  CONTRACT_CASE,100000,2,0,0,1,0,10,100,0,172800,1,60,1525103910071259301715,4229245794925709131709,0,4942937897838253401130,465769174493485957260273,475884334240620000000000,476695738933155000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,2,50,10,100,0,172800,1,60,1525103910071259301715,4229245794925709131709,0,4942937897838253401130,465769174493485957260273,475884334240620000000000,476695738933155000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,3,100,10,100,0,172800,1,60,1525103910071259301715,4229245794925709131709,0,4942937897838253401130,465769174493485957260273,475884334240620000000000,476695738933155000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,4,85,10,100,0,0,1,60,1494753011438677927685,4229088493741830832716,0,4913324821232686735683,465769174493485957260273,475884334240620000000000,476694843813171000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,5,85,10,100,0,43200,1,60,1498930389219351539080,4229089125588468946588,0,4917466703963366609509,465769174493485957260273,475884334240620000000000,476694879939009000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,6,85,10,100,0,1209600,1,60,1707396913345644214988,4230191742096545308132,0,5120802711480746781198,465769174493485957260273,475884334240620000000000,476701113115593000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,7,85,10,100,0,172800,3,60,1525103910071259301715,4229245794925709131709,0,4942937897838253401130,465769174493485957260273,475884334240620000000000,476695738933155000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,8,85,10,100,0,172800,7,60,1525103910071259301715,4229245794925709131709,0,4942937897838253401130,465769174493485957260273,475884334240620000000000,476695738933155000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,9,85,10,100,0,172800,1,60,1525103910071259301715,4229245794925709131709,0,4942937897838253401130,465769174493485957260273,475884334240620000000000,476695738933155000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,10,85,10,10,0,172800,1,60,1525103910071259301715,4229245794925709131709,0,4942937897838253401130,465769174493485957260273,475884334240620000000000,476695738933155000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,11,85,10,25,0,172800,1,60,1525103910071259301715,4229245794925709131709,0,4942937897838253401130,465769174493485957260273,475884334240620000000000,476695738933155000000000,0,0,0,0,4000000000000,0,0
